024e670f8be780a523fffe9eac21bda4,NR_179505,1.20e-127,455,99,80.194,Bacillus massilionigeriensis
46da20681d6dd50cd19eef9cd61586e5,NR_153710,9.85e-167,586,99,85.493,Peptococcus simiae
46da20681d6dd50cd19eef9cd61586e5,NR_113393,1.67e-157,554,99,84.453,Peptococcus niger
46da20681d6dd50cd19eef9cd61586e5,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
46da20681d6dd50cd19eef9cd61586e5,NR_156094,3.68e-134,478,99,81.179,Desulfitispora elongata
46da20681d6dd50cd19eef9cd61586e5,NR_179505,3.44e-128,458,99,80.194,Bacillus massilionigeriensis
c322d94b551d120918fb9814371b807d,NR_153710,3.44e-166,583,98,85.575,Peptococcus simiae
c322d94b551d120918fb9814371b807d,NR_113393,1.67e-157,554,100,84.512,Peptococcus niger
c322d94b551d120918fb9814371b807d,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
c322d94b551d120918fb9814371b807d,NR_156094,4.48e-133,473,100,81.061,Desulfitispora elongata
c322d94b551d120918fb9814371b807d,NR_116668,9.86e-129,460,100,80.116,Anoxybacillus tengchongensis
3d7072c909bd27dae8bcd176bf999bf3,NR_153710,3.44e-166,583,98,85.575,Peptococcus simiae
3d7072c909bd27dae8bcd176bf999bf3,NR_113393,2.47e-155,548,100,84.351,Peptococcus niger
3d7072c909bd27dae8bcd176bf999bf3,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
3d7072c909bd27dae8bcd176bf999bf3,NR_156094,6.65e-131,467,100,80.907,Desulfitispora elongata
3d7072c909bd27dae8bcd176bf999bf3,NR_116668,4.19e-127,453,100,79.961,Anoxybacillus tengchongensis
6d39aca838630ee0c7910496061ed43c,NR_153710,2.32e-168,590,99,85.687,Peptococcus simiae
6d39aca838630ee0c7910496061ed43c,NR_113393,3.92e-159,561,100,84.674,Peptococcus niger
6d39aca838630ee0c7910496061ed43c,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
6d39aca838630ee0c7910496061ed43c,NR_156094,1.28e-133,475,100,81.025,Desulfitispora elongata
6d39aca838630ee0c7910496061ed43c,NR_116668,2.83e-129,462,100,80.077,Anoxybacillus tengchongensis
f93a3a96a21f84ae863421ea5145d4e7,NR_153710,2.32e-168,590,99,85.687,Peptococcus simiae
f93a3a96a21f84ae863421ea5145d4e7,NR_113393,1.37e-158,559,99,84.645,Peptococcus niger
f93a3a96a21f84ae863421ea5145d4e7,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
f93a3a96a21f84ae863421ea5145d4e7,NR_156094,4.48e-133,473,99,80.989,Desulfitispora elongata
f93a3a96a21f84ae863421ea5145d4e7,NR_116668,9.86e-129,460,99,80.039,Anoxybacillus tengchongensis
6355d870cd1976f07a18264c677304d2,NR_153710,1.46e-164,578,99,85.356,Peptococcus simiae
6355d870cd1976f07a18264c677304d2,NR_113393,3.01e-154,545,100,84.291,Peptococcus niger
6355d870cd1976f07a18264c677304d2,NR_029221,2.64e-142,505,96,83.665,Peptococcus niger
6355d870cd1976f07a18264c677304d2,NR_156094,9.86e-129,459,100,80.645,Desulfitispora elongata
6355d870cd1976f07a18264c677304d2,NR_116668,2.17e-124,445,100,79.691,Anoxybacillus tengchongensis
01831f3543f72c5ff6b097979eb4a460,NR_153710,2.82e-167,587,99,85.687,Peptococcus simiae
01831f3543f72c5ff6b097979eb4a460,NR_113393,1.37e-158,559,100,84.704,Peptococcus niger
01831f3543f72c5ff6b097979eb4a460,NR_029221,1.46e-145,515,96,83.768,Peptococcus niger
01831f3543f72c5ff6b097979eb4a460,NR_156094,8.65e-136,483,100,81.214,Desulfitispora elongata
01831f3543f72c5ff6b097979eb4a460,NR_116668,8.10e-130,462,100,80.194,Anoxybacillus tengchongensis
f7168ac36177cce4f5fda8dd307fd795,NR_153710,1.90e-169,594,99,85.687,Peptococcus simiae
f7168ac36177cce4f5fda8dd307fd795,NR_113393,1.12e-159,563,100,84.645,Peptococcus niger
f7168ac36177cce4f5fda8dd307fd795,NR_029221,3.44e-147,520,96,84.032,Peptococcus niger
f7168ac36177cce4f5fda8dd307fd795,NR_156094,1.56e-132,472,100,80.989,Desulfitispora elongata
f7168ac36177cce4f5fda8dd307fd795,NR_116668,3.44e-128,458,100,79.884,Anoxybacillus tengchongensis
d44b23d36c5050aeebceece01dd15478,NR_153710,2.82e-167,588,98,85.770,Peptococcus simiae
d44b23d36c5050aeebceece01dd15478,NR_113393,4.78e-158,557,99,84.674,Peptococcus niger
d44b23d36c5050aeebceece01dd15478,NR_029221,9.86e-148,522,96,84.200,Peptococcus niger
d44b23d36c5050aeebceece01dd15478,NR_156094,1.28e-133,476,99,81.214,Desulfitispora elongata
d44b23d36c5050aeebceece01dd15478,NR_116668,3.44e-128,458,99,80.077,Anoxybacillus tengchongensis
06be57efa8410cfa9b62b697ef7b17bb,NR_153710,1.90e-169,595,99,85.880,Peptococcus simiae
06be57efa8410cfa9b62b697ef7b17bb,NR_113393,9.22e-161,565,100,84.866,Peptococcus niger
06be57efa8410cfa9b62b697ef7b17bb,NR_029221,9.86e-148,522,96,84.200,Peptococcus niger
06be57efa8410cfa9b62b697ef7b17bb,NR_156094,1.05e-134,480,100,81.214,Desulfitispora elongata
06be57efa8410cfa9b62b697ef7b17bb,NR_116668,2.83e-129,462,100,80.077,Anoxybacillus tengchongensis
984ab9386e1d954730c9c25ec864b34a,NR_153710,6.63e-169,592,98,85.965,Peptococcus simiae
984ab9386e1d954730c9c25ec864b34a,NR_113393,1.12e-159,562,99,84.866,Peptococcus niger
984ab9386e1d954730c9c25ec864b34a,NR_029221,9.86e-148,522,96,84.200,Peptococcus niger
984ab9386e1d954730c9c25ec864b34a,NR_156094,1.28e-133,476,99,81.214,Desulfitispora elongata
984ab9386e1d954730c9c25ec864b34a,NR_117229,8.10e-130,462,99,80.271,Anoxybacillus eryuanensis
730338de868741097f24cbb78bc71656,NR_153710,4.47e-171,600,99,86.074,Peptococcus simiae
730338de868741097f24cbb78bc71656,NR_113393,7.57e-162,570,100,85.057,Peptococcus niger
730338de868741097f24cbb78bc71656,NR_029221,9.86e-148,522,96,84.200,Peptococcus niger
730338de868741097f24cbb78bc71656,NR_156094,1.05e-134,480,100,81.214,Desulfitispora elongata
730338de868741097f24cbb78bc71656,NR_117229,6.65e-131,466,100,80.271,Anoxybacillus eryuanensis
aa7b9d351cebdc99141b5017a855f604,NR_153710,4.78e-158,556,99,85.156,Peptococcus simiae
aa7b9d351cebdc99141b5017a855f604,NR_113393,8.09e-149,526,99,83.716,Peptococcus niger
aa7b9d351cebdc99141b5017a855f604,NR_029221,4.78e-139,493,96,83.234,Peptococcus niger
aa7b9d351cebdc99141b5017a855f604,NR_116668,3.93e-121,434,99,79.231,Anoxybacillus tengchongensis
aa7b9d351cebdc99141b5017a855f604,NR_117229,1.37e-120,432,99,79.119,Anoxybacillus eryuanensis
8cdec5008165b17e0c114e6e5602620b,NR_153710,8.08e-168,589,99,85.907,Peptococcus simiae
8cdec5008165b17e0c114e6e5602620b,NR_113393,7.09e-156,549,100,83.877,Peptococcus niger
8cdec5008165b17e0c114e6e5602620b,NR_029221,2.17e-143,508,96,83.200,Peptococcus niger
8cdec5008165b17e0c114e6e5602620b,NR_156094,1.56e-132,471,100,81.025,Desulfitispora elongata
8cdec5008165b17e0c114e6e5602620b,NR_116668,2.83e-129,461,100,79.961,Anoxybacillus tengchongensis
fad70909ad12d4f079b2aa84f20eb449,NR_153710,1.20e-165,582,99,85.549,Peptococcus simiae
fad70909ad12d4f079b2aa84f20eb449,NR_113393,8.64e-155,545,100,84.261,Peptococcus niger
fad70909ad12d4f079b2aa84f20eb449,NR_029221,7.58e-143,506,96,83.633,Peptococcus niger
fad70909ad12d4f079b2aa84f20eb449,NR_156094,1.90e-131,468,100,81.025,Desulfitispora elongata
fad70909ad12d4f079b2aa84f20eb449,NR_026497,8.10e-130,462,98,81.118,Desulfonispora thiosulfatigenes
5b6a277c899a0c56e37071abc3eb65d6,NR_153710,6.63e-169,593,99,85.907,Peptococcus simiae
5b6a277c899a0c56e37071abc3eb65d6,NR_113393,1.37e-158,558,100,84.645,Peptococcus niger
5b6a277c899a0c56e37071abc3eb65d6,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
5b6a277c899a0c56e37071abc3eb65d6,NR_156094,1.28e-133,476,100,81.214,Desulfitispora elongata
5b6a277c899a0c56e37071abc3eb65d6,NR_026497,4.19e-127,454,98,80.347,Desulfonispora thiosulfatigenes
ed12689b33631bbe2bb0d7cfd4640c54,NR_153710,1.90e-169,595,99,85.880,Peptococcus simiae
ed12689b33631bbe2bb0d7cfd4640c54,NR_113393,1.37e-158,559,99,84.645,Peptococcus niger
ed12689b33631bbe2bb0d7cfd4640c54,NR_029221,4.19e-146,517,96,84.000,Peptococcus niger
ed12689b33631bbe2bb0d7cfd4640c54,NR_156094,3.68e-134,478,99,81.179,Desulfitispora elongata
ed12689b33631bbe2bb0d7cfd4640c54,NR_026497,9.86e-129,459,98,80.777,Desulfonispora thiosulfatigenes
ecec33703a5ba29808276adda54b5fb7,NR_153710,2.82e-167,587,99,85.742,Peptococcus simiae
ecec33703a5ba29808276adda54b5fb7,NR_113393,7.09e-156,550,100,84.453,Peptococcus niger
ecec33703a5ba29808276adda54b5fb7,NR_029221,6.22e-144,510,96,83.832,Peptococcus niger
ecec33703a5ba29808276adda54b5fb7,NR_156094,8.10e-130,463,100,80.835,Desulfitispora elongata
ecec33703a5ba29808276adda54b5fb7,NR_026497,9.86e-129,459,98,81.081,Desulfonispora thiosulfatigenes
9dbffbad5dd84a58531c61fdc78f2795,NR_153710,6.21e-163,572,99,84.913,Peptococcus simiae
9dbffbad5dd84a58531c61fdc78f2795,NR_113393,1.90e-150,532,99,83.398,Peptococcus niger
9dbffbad5dd84a58531c61fdc78f2795,NR_029221,7.58e-143,506,96,83.333,Peptococcus niger
9dbffbad5dd84a58531c61fdc78f2795,NR_156094,1.56e-132,471,99,80.952,Desulfitispora elongata
9dbffbad5dd84a58531c61fdc78f2795,NR_029006,6.23e-125,446,99,79.612,Anoxybacillus contaminans
355a73be3ca815948d4d2eae7b964748,NR_153710,6.63e-169,593,99,85.907,Peptococcus simiae
355a73be3ca815948d4d2eae7b964748,NR_113393,7.09e-156,550,100,84.231,Peptococcus niger
355a73be3ca815948d4d2eae7b964748,NR_029221,2.17e-143,508,96,83.567,Peptococcus niger
355a73be3ca815948d4d2eae7b964748,NR_156094,3.02e-135,481,100,81.356,Desulfitispora elongata
355a73be3ca815948d4d2eae7b964748,NR_026497,7.58e-124,443,98,80.268,Desulfonispora thiosulfatigenes
0b6e4eee64e66d0519792deb1e604dba,NR_153710,6.63e-169,592,99,85.714,Peptococcus simiae
0b6e4eee64e66d0519792deb1e604dba,NR_113393,3.01e-154,544,100,83.784,Peptococcus niger
0b6e4eee64e66d0519792deb1e604dba,NR_029221,9.23e-142,503,96,83.166,Peptococcus niger
0b6e4eee64e66d0519792deb1e604dba,NR_156094,3.68e-134,477,100,81.404,Desulfitispora elongata
0b6e4eee64e66d0519792deb1e604dba,NR_029006,9.24e-123,439,100,79.344,Anoxybacillus contaminans
9de024e97e19232635c8b2d738cd1db5,NR_042961,2.65e-123,442,83,84.419,Alteracholeplasma parvum
9de024e97e19232635c8b2d738cd1db5,NR_042955,9.24e-123,440,84,82.679,Paracholeplasma brassicae 0502
9de024e97e19232635c8b2d738cd1db5,NR_044362,3.22e-122,437,85,82.569,Haloplasma contractile SSD-17B
9de024e97e19232635c8b2d738cd1db5,NR_028829,2.03e-118,425,83,82.944,Haploplasma axanthum
9de024e97e19232635c8b2d738cd1db5,NR_029164,1.05e-115,416,83,83.063,[Clostridium] innocuum
fb6e579b300f7fd16c4cc7569b73ad24,NR_113411,0.0,651,80,95.411,Prevotella copri DSM 18205
fb6e579b300f7fd16c4cc7569b73ad24,NR_040877,0.0,645,80,94.928,Prevotella copri DSM 18205
fb6e579b300f7fd16c4cc7569b73ad24,NR_180452,9.85e-167,586,76,93.147,Prevotella hominis
fb6e579b300f7fd16c4cc7569b73ad24,NR_029147,5.82e-157,554,80,90.625,Prevotella oulorum
fb6e579b300f7fd16c4cc7569b73ad24,NR_113120,3.01e-154,544,80,90.361,Prevotella oulorum
6a22380dbff1b2c1bacd4bd27100f5ba,NR_043458,0.0,655,99,88.694,Neisseria animaloris
6a22380dbff1b2c1bacd4bd27100f5ba,NR_181960,0.0,649,99,88.672,Snodgrassella gandavensis
6a22380dbff1b2c1bacd4bd27100f5ba,NR_181959,0.0,649,99,88.672,Snodgrassella communis
6a22380dbff1b2c1bacd4bd27100f5ba,NR_118405,0.0,645,99,88.477,Snodgrassella alvi wkB2
6a22380dbff1b2c1bacd4bd27100f5ba,NR_122055,0.0,645,99,88.477,Snodgrassella alvi wkB2
437c3063fdcc835ac7ba0560e86b645c,NR_157682,0.0,709,92,93.263,Peptoniphilus lacydonensis
437c3063fdcc835ac7ba0560e86b645c,NR_117555,0.0,686,94,91.581,Peptoniphilus tyrrelliae
437c3063fdcc835ac7ba0560e86b645c,NR_144732,0.0,681,98,90.316,Peptoniphilus phoceensis
437c3063fdcc835ac7ba0560e86b645c,NR_178468,0.0,674,88,93.377,Peptoniphilus rhinitidis 1-13
437c3063fdcc835ac7ba0560e86b645c,NR_179440,0.0,670,98,90.354,Peptoniphilus vaginalis
1b3952099b14ce0d7531f4e8c7501709,NR_144729,0.0,889,98,99.016,Negativicoccus massiliensis
1b3952099b14ce0d7531f4e8c7501709,NR_116777,0.0,846,94,98.965,Negativicoccus succinicivorans
1b3952099b14ce0d7531f4e8c7501709,NR_113356,1.28e-171,602,98,87.403,Dialister micraerophilus
1b3952099b14ce0d7531f4e8c7501709,NR_119170,8.08e-168,590,97,86.706,Veillonella atypica
1b3952099b14ce0d7531f4e8c7501709,NR_115354,9.85e-167,586,97,86.653,Veillonella atypica
7cda771fb81525f0d6d317ea3b7d4676,NR_173566,0.0,677,95,91.002,Aureliella helgolandensis
7cda771fb81525f0d6d317ea3b7d4676,NR_173565,2.47e-155,548,95,85.540,Rosistilla carotiformis
7cda771fb81525f0d6d317ea3b7d4676,NR_074521,2.82e-148,524,95,84.146,Pirellula staleyi DSM 6068
7cda771fb81525f0d6d317ea3b7d4676,NR_173552,3.44e-147,521,95,84.318,Rosistilla oblonga
7cda771fb81525f0d6d317ea3b7d4676,NR_173564,1.78e-144,511,95,83.740,Lignipirellula cremea
db30505152a258ac83fa6429c69f41f2,NR_173553,9.21e-180,629,95,88.798,Tautonia plasticadhaerens
db30505152a258ac83fa6429c69f41f2,NR_176521,7.08e-175,613,94,88.272,Tautonia sociabilis
db30505152a258ac83fa6429c69f41f2,NR_116969,3.01e-173,608,94,87.910,Singulisphaera rosea
db30505152a258ac83fa6429c69f41f2,NR_179478,6.63e-169,593,95,87.169,Tautonia rosea
db30505152a258ac83fa6429c69f41f2,NR_179479,8.08e-168,590,95,87.273,Paludisphaera soli
ab21bc9320423ed365644efee1bc2d7e,NR_118328,1.56e-151,535,80,88.916,Telmatocola sphagniphila
ab21bc9320423ed365644efee1bc2d7e,NR_037010,7.10e-137,486,95,82.485,Gemmata obscuriglobus
ab21bc9320423ed365644efee1bc2d7e,NR_148576,2.48e-136,485,95,82.114,Gemmata massiliana
ab21bc9320423ed365644efee1bc2d7e,NR_118911,3.02e-135,480,95,81.984,Gemmata obscuriglobus
ab21bc9320423ed365644efee1bc2d7e,NR_181623,8.10e-130,463,93,81.667,Gemmata palustris
ffd07729f31666603f432620f0d1e60e,NR_041587,0.0,852,96,98.387,Lysobacter spongiicola
ffd07729f31666603f432620f0d1e60e,NR_042528,0.0,820,93,98.333,Lysobacter defluvii IMMIB APB-9 = DSM 18482
ffd07729f31666603f432620f0d1e60e,NR_181340,0.0,811,99,95.499,Lysobacter penaei
ffd07729f31666603f432620f0d1e60e,NR_152086,0.0,794,99,94.510,Lysobacter firmicutimachus
ffd07729f31666603f432620f0d1e60e,NR_027221,0.0,794,98,95.040,Lysobacter antibioticus
37297214e2d7b1e0318c1339d2c0afc1,NR_178333,0.0,865,98,98.031,Lysobacter pocheonensis
37297214e2d7b1e0318c1339d2c0afc1,NR_178943,0.0,843,99,96.863,Lysobacter tongrenensis
37297214e2d7b1e0318c1339d2c0afc1,NR_178501,0.0,824,96,96.988,Lysobacter telluris
37297214e2d7b1e0318c1339d2c0afc1,NR_136845,0.0,810,96,96.386,Lysobacter lycopersici
37297214e2d7b1e0318c1339d2c0afc1,NR_164969,0.0,810,96,96.393,Lysobacter caseinilyticus
21f58f024137b7ef1e8920e55354f20e,NR_121739,0.0,924,99,100.000,Stenotrophomonas rhizophila
21f58f024137b7ef1e8920e55354f20e,NR_181111,0.0,906,99,99.219,Stenotrophomonas nematodicola
21f58f024137b7ef1e8920e55354f20e,NR_117406,0.0,886,99,98.434,Stenotrophomonas panacihumi
21f58f024137b7ef1e8920e55354f20e,NR_028930,0.0,874,94,100.000,Stenotrophomonas rhizophila
21f58f024137b7ef1e8920e55354f20e,NR_074936,0.0,852,99,96.875,Xanthomonas campestris
1a85d866804a6b8bb3f9c41c7438d594,NR_074936,0.0,915,99,99.609,Xanthomonas campestris
1a85d866804a6b8bb3f9c41c7438d594,NR_028770,0.0,915,99,99.609,Xanthomonas hortorum pv. cynarae
1a85d866804a6b8bb3f9c41c7438d594,NR_104793,0.0,910,99,99.607,Xanthomonas hortorum pv. gardneri
1a85d866804a6b8bb3f9c41c7438d594,NR_104773,0.0,903,99,99.409,Xanthomonas euvesicatoria
1a85d866804a6b8bb3f9c41c7438d594,NR_104792,0.0,902,98,99.408,Xanthomonas perforans
215fbe75af566ebc55535fa444e72bb0,NR_074936,0.0,920,99,99.805,Xanthomonas campestris
215fbe75af566ebc55535fa444e72bb0,NR_028770,0.0,920,99,99.805,Xanthomonas hortorum pv. cynarae
215fbe75af566ebc55535fa444e72bb0,NR_104793,0.0,914,99,99.804,Xanthomonas hortorum pv. gardneri
215fbe75af566ebc55535fa444e72bb0,NR_104773,0.0,908,99,99.606,Xanthomonas euvesicatoria
215fbe75af566ebc55535fa444e72bb0,NR_104792,0.0,906,98,99.606,Xanthomonas perforans
71218b2662e17b35fbfcbee7b7a3d469,NR_181111,0.0,920,99,99.805,Stenotrophomonas nematodicola
71218b2662e17b35fbfcbee7b7a3d469,NR_121739,0.0,911,99,99.414,Stenotrophomonas rhizophila
71218b2662e17b35fbfcbee7b7a3d469,NR_117406,0.0,873,99,97.847,Stenotrophomonas panacihumi
71218b2662e17b35fbfcbee7b7a3d469,NR_028930,0.0,860,94,99.380,Stenotrophomonas rhizophila
71218b2662e17b35fbfcbee7b7a3d469,NR_074936,0.0,856,99,97.070,Xanthomonas campestris
9f0e847fe5368263c21be79640f2cab0,NR_074936,0.0,920,99,99.805,Xanthomonas campestris
9f0e847fe5368263c21be79640f2cab0,NR_028770,0.0,920,99,99.805,Xanthomonas hortorum pv. cynarae
9f0e847fe5368263c21be79640f2cab0,NR_104793,0.0,914,99,99.804,Xanthomonas hortorum pv. gardneri
9f0e847fe5368263c21be79640f2cab0,NR_104773,0.0,908,99,99.606,Xanthomonas euvesicatoria
9f0e847fe5368263c21be79640f2cab0,NR_104792,0.0,906,98,99.606,Xanthomonas perforans
43697ea39fc69a31805e05e5d5243b17,NR_074936,0.0,886,99,98.833,Xanthomonas campestris
43697ea39fc69a31805e05e5d5243b17,NR_028770,0.0,886,99,98.833,Xanthomonas hortorum pv. cynarae
43697ea39fc69a31805e05e5d5243b17,NR_104793,0.0,885,99,99.018,Xanthomonas hortorum pv. gardneri
43697ea39fc69a31805e05e5d5243b17,NR_104792,0.0,881,99,98.821,Xanthomonas perforans
43697ea39fc69a31805e05e5d5243b17,NR_104773,0.0,881,99,98.821,Xanthomonas euvesicatoria
96f145b7ecb9f87306f95211fba045fe,NR_074936,0.0,920,99,99.805,Xanthomonas campestris
96f145b7ecb9f87306f95211fba045fe,NR_028770,0.0,920,99,99.805,Xanthomonas hortorum pv. cynarae
96f145b7ecb9f87306f95211fba045fe,NR_104793,0.0,914,99,99.804,Xanthomonas hortorum pv. gardneri
96f145b7ecb9f87306f95211fba045fe,NR_104773,0.0,908,99,99.606,Xanthomonas euvesicatoria
96f145b7ecb9f87306f95211fba045fe,NR_104792,0.0,906,98,99.606,Xanthomonas perforans
203070ff14e5a58b863faef0dc6a07d0,NR_074936,0.0,922,99,100.000,Xanthomonas campestris
203070ff14e5a58b863faef0dc6a07d0,NR_028770,0.0,922,99,100.000,Xanthomonas hortorum pv. cynarae
203070ff14e5a58b863faef0dc6a07d0,NR_104793,0.0,919,99,100.000,Xanthomonas hortorum pv. gardneri
203070ff14e5a58b863faef0dc6a07d0,NR_104773,0.0,912,99,99.803,Xanthomonas euvesicatoria
203070ff14e5a58b863faef0dc6a07d0,NR_104792,0.0,911,98,99.803,Xanthomonas perforans
f308f17524e366ae77e6e9775b2a62b2,NR_170433,0.0,848,99,96.863,Luteimonas chenhongjianii
f308f17524e366ae77e6e9775b2a62b2,NR_116864,0.0,844,99,96.667,Luteimonas terricola
f308f17524e366ae77e6e9775b2a62b2,NR_181370,0.0,842,99,96.660,Luteimonas deserti
f308f17524e366ae77e6e9775b2a62b2,NR_180244,0.0,831,99,96.289,Luteimonas yindakuii
f308f17524e366ae77e6e9775b2a62b2,NR_181371,0.0,826,99,95.882,Luteimonas salinisoli
8e90e2196a39013f8caac761f2e3824f,NR_074936,0.0,884,99,98.242,Xanthomonas campestris
8e90e2196a39013f8caac761f2e3824f,NR_028770,0.0,884,99,98.242,Xanthomonas hortorum pv. cynarae
8e90e2196a39013f8caac761f2e3824f,NR_104793,0.0,878,99,98.232,Xanthomonas hortorum pv. gardneri
8e90e2196a39013f8caac761f2e3824f,NR_025104,0.0,876,99,97.856,Stenotrophomonas acidaminiphila
8e90e2196a39013f8caac761f2e3824f,NR_181111,0.0,875,99,97.852,Stenotrophomonas nematodicola
d3c8d0a05b581066a81858c187060402,NR_179509,0.0,891,96,99.798,Stenotrophomonas lactitubi
d3c8d0a05b581066a81858c187060402,NR_041577,0.0,879,99,98.434,Stenotrophomonas maltophilia
d3c8d0a05b581066a81858c187060402,NR_024709,0.0,857,97,98.200,[Pseudomonas] hibiscicola
d3c8d0a05b581066a81858c187060402,NR_132712,0.0,854,99,97.266,Pseudoxanthomonas jiangsuensis
d3c8d0a05b581066a81858c187060402,NR_025104,0.0,854,99,96.881,Stenotrophomonas acidaminiphila
8b91c2f1f988f58a6858e492f6ebb352,NR_179509,0.0,865,97,98.795,Stenotrophomonas lactitubi
8b91c2f1f988f58a6858e492f6ebb352,NR_025104,0.0,855,100,97.087,Stenotrophomonas acidaminiphila
8b91c2f1f988f58a6858e492f6ebb352,NR_041577,0.0,853,99,97.466,Stenotrophomonas maltophilia
8b91c2f1f988f58a6858e492f6ebb352,NR_132712,0.0,846,99,97.082,Pseudoxanthomonas jiangsuensis
8b91c2f1f988f58a6858e492f6ebb352,NR_040804,0.0,840,97,97.800,Stenotrophomonas maltophilia
5e71983a1f51962860ae67218d41c054,NR_179509,0.0,868,95,99.185,Stenotrophomonas lactitubi
5e71983a1f51962860ae67218d41c054,NR_025104,0.0,856,99,97.082,Stenotrophomonas acidaminiphila
5e71983a1f51962860ae67218d41c054,NR_041577,0.0,855,99,97.461,Stenotrophomonas maltophilia
5e71983a1f51962860ae67218d41c054,NR_132712,0.0,847,99,97.076,Pseudoxanthomonas jiangsuensis
5e71983a1f51962860ae67218d41c054,NR_040804,0.0,842,97,97.796,Stenotrophomonas maltophilia
e36a425cd69a957cc0dd2338ee67b350,NR_179509,0.0,873,96,98.992,Stenotrophomonas lactitubi
e36a425cd69a957cc0dd2338ee67b350,NR_025104,0.0,863,99,97.271,Stenotrophomonas acidaminiphila
e36a425cd69a957cc0dd2338ee67b350,NR_041577,0.0,861,99,97.652,Stenotrophomonas maltophilia
e36a425cd69a957cc0dd2338ee67b350,NR_132712,0.0,854,99,97.266,Pseudoxanthomonas jiangsuensis
e36a425cd69a957cc0dd2338ee67b350,NR_040804,0.0,848,97,97.992,Stenotrophomonas maltophilia
05a548625ee145d616357477aa474b83,NR_179509,0.0,868,96,98.790,Stenotrophomonas lactitubi
05a548625ee145d616357477aa474b83,NR_025104,0.0,858,99,97.076,Stenotrophomonas acidaminiphila
05a548625ee145d616357477aa474b83,NR_041577,0.0,856,99,97.456,Stenotrophomonas maltophilia
05a548625ee145d616357477aa474b83,NR_132712,0.0,849,99,97.070,Pseudoxanthomonas jiangsuensis
05a548625ee145d616357477aa474b83,NR_040804,0.0,844,97,97.791,Stenotrophomonas maltophilia
6dae3b82f53b24cb1cddf40b656d2b4f,NR_041577,0.0,870,99,98.043,Stenotrophomonas maltophilia
6dae3b82f53b24cb1cddf40b656d2b4f,NR_179509,0.0,864,96,98.589,Stenotrophomonas lactitubi
6dae3b82f53b24cb1cddf40b656d2b4f,NR_132712,0.0,863,99,97.656,Pseudoxanthomonas jiangsuensis
6dae3b82f53b24cb1cddf40b656d2b4f,NR_025104,0.0,863,99,97.271,Stenotrophomonas acidaminiphila
6dae3b82f53b24cb1cddf40b656d2b4f,NR_118008,0.0,854,96,98.780,Stenotrophomonas pavanii
80334220f0665bbedfcf9199d239cdb5,NR_041577,0.0,914,99,99.804,Stenotrophomonas maltophilia
80334220f0665bbedfcf9199d239cdb5,NR_113648,0.0,884,95,100.000,Stenotrophomonas maltophilia
80334220f0665bbedfcf9199d239cdb5,NR_119220,0.0,884,95,100.000,Stenotrophomonas maltophilia
80334220f0665bbedfcf9199d239cdb5,NR_112030,0.0,884,95,100.000,Stenotrophomonas maltophilia
80334220f0665bbedfcf9199d239cdb5,NR_040804,0.0,875,96,98.992,Stenotrophomonas maltophilia
739f0754092e7bf549fa248420dc5b2b,NR_041577,0.0,893,99,99.022,Stenotrophomonas maltophilia
739f0754092e7bf549fa248420dc5b2b,NR_179509,0.0,886,96,99.597,Stenotrophomonas lactitubi
739f0754092e7bf549fa248420dc5b2b,NR_113648,0.0,863,96,99.187,Stenotrophomonas maltophilia
739f0754092e7bf549fa248420dc5b2b,NR_119220,0.0,863,96,99.187,Stenotrophomonas maltophilia
739f0754092e7bf549fa248420dc5b2b,NR_112030,0.0,863,96,99.187,Stenotrophomonas maltophilia
8f9748426c0fe72f962587560ad08ded,NR_041577,0.0,901,99,99.214,Stenotrophomonas maltophilia
8f9748426c0fe72f962587560ad08ded,NR_132712,0.0,875,99,98.039,Pseudoxanthomonas jiangsuensis
8f9748426c0fe72f962587560ad08ded,NR_118008,0.0,875,95,99.592,Stenotrophomonas pavanii
